 title = "grid"
               variables = "x","y","rho","rhou","rhov","rhoe","mach","Cp","Total Enthalpy","Entropy"
 zone n=        6722  e =       13226  et=quadrilateral, f=fepoint
  0.52842333600000002      -0.55633188600000005        1.1958339657286754        212.39032960764493        1.7034396429462406        264884.65740008338       0.52327746858742652        9.0919416341316145E-002   303799.33839121152        2.5572457290135020E-004
   1.4630907000000000E-002  0.44934525800000003        1.2060984144198099        208.22481931349458        9.3980679363949537        266958.37042638171       0.50831762885494125        2.4058417635043489E-002   303903.34962349664        1.0979313947689917E-004
 -0.41681100500000001       0.22044120200000000        1.2198691032286320        200.82865841600741        2.9721391351389483        269448.21955261915       0.48321100490183716       -6.6588696106307924E-002   303814.17215468065        2.0540399184199032E-005
  0.13307108500000001      -0.49240837500000001        1.1996938391303977        211.28476359262496       -7.5416008362666105        265735.78886145621       0.51888733716737101        6.6129911684853576E-002   303892.96295064519        1.4272082913846518E-004
  0.97383961500000005      -0.44025819599999999        1.2060248336154302        206.06610890305288        6.2014402407230236        266697.58931825415       0.50264825671565816        2.1096787479458316E-002   303748.63379817951        7.1579719359760041E-004
  0.18087416300000000      -0.49849230999999999        1.1976781269156629        212.12103103631330       -6.4965809922689486        265331.88895728783       0.52190141361683784        7.9317292244138679E-002   303874.49529554887        1.5942440844907146E-004
 -0.26370884999999999      -0.39740902299999997        1.2163948376817135        202.88403859088189       -6.7194459567601870        268848.18441348738       0.49004047907881088       -4.3656730318363833E-002   303858.71901469945        3.8762777429202089E-005
 -0.30959420900000001      -0.37110360900000000        1.2173341494261400        202.25891086268902       -5.9467711838570265        268998.08070053795       0.48802290767818524       -4.9851260991811128E-002   303836.44288813736        3.3331742146591736E-005
  0.35747348099999998       0.55583956000000001        1.1957084599465448        212.59270935420128        1.8049135694104361        264870.04082691896       0.52386172323955560        9.2124229498827911E-002   303801.36879430391        1.8837666644433426E-004
 -0.42192078500000002      -0.19084841100000000        1.2203798347497743        200.70301074794713       -2.7934599767155874        269568.67292166664       0.48265987445666170       -6.9982199668954137E-002   303834.38898095238        2.1365151009922201E-005
  0.98716784300000004       0.47784047299999999        1.2066018580301949        206.19312088718610       -5.4494485575523859        266846.82804517366       0.50264491073186424        1.7905980319895654E-002   303773.33745196590        6.0635639349082560E-004
   1.0364486100000001       0.50202050200000004        1.2075918575540916        205.79731721505789       -4.7934137475640117        267035.14583395154       0.50116078855777901        1.1664355236372548E-002   303770.69646719075        5.5323467723433772E-004
   1.4708775300000001       -3.2999242200000001E-002   1.2110650042490310        198.70296438516877       0.45271297178096109        267340.88185917214       0.48156658819009052       -2.3769372403341451E-002   303664.00200315658        2.7304124897313820E-003
  0.22683541800000001       0.50549830699999998        1.1965280232520656        212.40727963706377        5.2127302591526545        265066.94774006301       0.52311670129939536        8.6803288287893951E-002   303835.66713876987        1.7508912823549494E-004
  0.48278976499999998      -0.56818563000000000        1.1957263181634172        212.58785317153567       0.67518362340136961        264880.71769866836       0.52381577251911815        9.1827220442395538E-002   303810.10756616847        2.2030085356683493E-004
 -0.34609130999999999      -0.28769080100000000        1.2195061136737955        200.97988204189249       -5.1672382899390152        269383.31016271707       0.48385131958677224       -6.4255681207713716E-002   303817.89843405312        3.3536631627972824E-005
   1.4877795000000000       0.10138240900000001        1.2110327258323823        199.25028928482536      -0.67308567172694134        267377.66440056730       0.48295263420033879       -2.2542363577109901E-002   303684.73775998491        2.5534007310437090E-003
  0.35531958600000002      -0.54517385600000001        1.1950159270015943        213.10454705154649       -2.0246735366041575        264774.28932474984       0.52549166880120213        9.6655019446805837E-002   303830.95177270076        1.9326212298520495E-004
  0.65412658000000001       0.56936876300000006        1.1987979956441004        210.72266952604596       -3.5054640027731141        265410.74563751556       0.51767433724391543        7.1191212663947553E-002   303775.03193958447        2.9206154663996564E-004
  0.30407037500000000      -0.54756499700000005        1.1958003616551383        212.79814186329207       -3.1587319652791304        264929.94047524617       0.52436320394703595        9.1621316791434759E-002   303835.47210882790        1.7022190888726918E-004
   1.3642714700000000       0.29583116199999998        1.2117588367119640        202.09477572053936       -2.2350870235482856        267765.41427781503       0.48980114838047978       -2.0819809765677204E-002   303797.87610842817        1.4116740094791691E-003
   1.3754110100000001       0.24256602099999999        1.2119148160147111        201.17363519828919       -1.9651802681763400        267734.92111659644       0.48740893833842541       -2.3686095600014757E-002   303775.00375829043        1.7316319523315027E-003
   1.3427824799999999       0.34533717000000003        1.2115167491212628        202.79053514260960       -2.5126255904486778        267753.27968127187       0.49167382418199174       -1.7795656956215058E-002   303804.88255318819        1.1636331622484342E-003
  0.19934135500000000      -0.54420703999999998        1.1983696274826519        211.74987846985925       -5.3659476271380280        265442.20511862572       0.52055783013731560        7.4919553125604804E-002   303855.42539478198        1.3147177836336787E-004
  0.28006538900000000      -0.50272963100000001        1.1945732664401758        213.37248867350144       -4.0432628705800830        264709.14285509614       0.52645462811755495        9.9515457929097065E-002   303847.09966177226        2.0263211913440493E-004
  0.27899965799999998       0.51163124299999996        1.1952684788520771        212.90591390859362        3.8825140357510226        264812.70990404667       0.52493176453756252        9.4980899857580015E-002   303823.40920201031        1.9538838305566131E-004
 -0.46537594500000001       -1.1024025599999999E-002   1.2209262723989971        200.42921220368481      -0.25783447987537383        269670.90432809235       0.48169715748128189       -7.3588271336452057E-002   303833.82474650478        1.7874200417100639E-005
  0.60605469700000003      -0.55991970300000005        1.1971245575504150        211.28169076972787        3.1125271799222358        265048.39736886113       0.51990646545149677        8.2292700373567659E-002   303734.70564863161        2.7851787970001318E-004
  0.79585678299999996       0.49760232199999999        1.2011390094375867        208.99876568143992       -5.6348413966088708        265808.58148022962       0.51230034194350127        5.4573226144391820E-002   303756.30726833135        5.0139747874777818E-004
 -0.17257095800000000      -0.38908482300000002        1.2153135349286790        203.61145087407772       -8.6954164557307365        268689.72989039379       0.49249566092620534       -3.6623402402256457E-002   303897.41315117298        6.1587385666417305E-005
  0.84574343500000004       0.48643027300000002        1.2025349349951160        208.26461439445924       -5.8880923477049878        266075.88680947758       0.50979624988680883        4.5097003988870094E-002   303763.88960471732        5.4826041860911445E-004
 -0.46220788299999999       0.13690269599999999        1.2202101783273407        200.71623311712509        1.6438465588792903        269520.92132903461       0.48274248246226420       -6.8836340814361560E-002   303821.06613917538        1.7886889483564872E-005
  0.51700741100000003      -0.60322906899999995        1.1971102756857943        211.92273154393308        1.0828610542703365        265133.32235856465       0.52146374114033944        8.2865313322720735E-002   303800.90018613543        1.9352349260093327E-004
  0.56364844199999997      -0.58598076200000004        1.1971733244660669        211.67042922382842        2.0634925858295028        265115.53840767581       0.52081908870085281        8.2258430398443536E-002   303778.91692324553        2.2755961326925700E-004
  0.46722771699999999      -0.61703151899999997        1.1971498202405191        211.98602950781057       0.15883340771703500        265148.12483457814       0.52159924676925951        8.2758011141628146E-002   303804.79827205651        1.6632669650862297E-004
  0.56638990300000003      -0.54498416900000002        1.1960328553384454        212.03512650687702        2.6503749794271019        264887.13937543723       0.52231187252445277        8.9389839929206752E-002   303773.27475160826        2.9487516884052489E-004
 -0.23616350300000000       0.42557535099999999        1.2152234318707467        203.17377884742771        6.6793364537792508        268572.45471346058       0.49130471984212826       -3.5879740429594791E-002   303812.73146010842        3.6065222879466674E-005
   1.1236510799999999      -0.50046603199999995        1.2087087099354696        205.10913654488655        4.3381736640753568        267231.14043073118       0.49889962096536544        4.1008921326811630E-003   303761.66879612464        5.8448263597488115E-004
   1.1749317500000001      -0.50886451600000004        1.2092060347720557        204.79874707494631        3.8861576902387496        267317.05034759908       0.49787379267731197        7.3592993641505029E-004   303756.48236237210        5.9769474477056050E-004
   1.0766116200000000      -0.53597528800000005        1.2076590034499566        205.77653975068012        4.4516697856747571        267032.15422557679       0.50107475832320414        1.1599611903790254E-002   303752.26779192494        4.8671107038300576E-004
   1.1389308100000000      -0.55092287100000004        1.2084726078106673        205.37232524666226        3.9118708338270896        267183.31390561978       0.49966196477930580        6.2602412207260006E-003   303750.16968673147        4.7969247556567396E-004
  0.69898804299999995      -0.52857575400000001        1.1984690413248082        210.44917815233612        4.6325458861769881        265299.60593455576       0.51720253826542417        7.2836819918368892E-002   303741.64791406284        3.8465356516570459E-004
 -0.11057808199999999      -0.45266633899999997        1.2113911294446544        205.62204009989830       -8.7380513925172210        267950.48080464517       0.49928591119436944       -1.0692118342269014E-002   303896.55655180709        6.8101205506598816E-005
  0.76707294299999995       0.54583992299999995        1.2009476175437899        209.38464225231411       -4.7439587612664313        265789.56496654527       0.51332073277659296        5.6522533770981591E-002   303760.47655738110        3.7996310383059395E-004
 -0.45524169199999998      -0.10459501900000000        1.2206866944864168        200.58014568313530       -1.4763344570432144        269630.29224914318       0.48218603782324859       -7.1999742850655468E-002   303837.41333813383        1.8122359814354283E-005
  0.83123440500000001      -0.47438350000000001        1.2017260577765232        208.65819015666841        6.0984154159426804        265921.34543218889       0.51118880454681426        5.0491560813024583E-002   303761.19478790945        5.3826251535782355E-004
  0.10248650199999999      -0.53084225900000004        1.2019094437070690        210.31902447758932       -7.1881484326289327        266159.90636211651       0.51535547174067242        5.1729815006128055E-002   303895.30302128952        1.0584647989597684E-004
   3.3040944599999997E-002 -0.47784159999999998        1.2047461091019263        209.09956930707037       -8.8786425186342086        266735.14158160868       0.51108132479481316        3.2995848570884646E-002   303929.36027373368        1.0848785405515038E-004
  0.75698462099999997      -0.52689270300000002        1.1999543302044917        209.61168609315416        5.1119604168436563        265567.22256334894       0.51440049011749911        6.2890763390950677E-002   303733.75471872854        4.1216814306377358E-004
  0.39081260600000001       0.59684268299999998        1.1970025616824123        212.01565565441271        1.0577605481191161        265113.32623476069       0.52175590986209064        8.3736559432203664E-002   303798.79549596144        1.6477011762083826E-004
  0.17313734700000000       0.49483507999999998        1.1982647083798352        211.68890015370721        6.5721738970683052        265415.37110386399       0.52053937035454734        7.5461442982736396E-002   303851.72266648489        1.5795795077577779E-004
 -0.35527199799999998      -0.34137640100000000        1.2180718785956752        201.75321900767901       -5.1005847797819337        269113.05130927038       0.48639528965919659       -5.4716576586588898E-002   303816.71057556389        2.8870797200264420E-005
  0.60246892799999996       0.56941710800000001        1.1978083560045536        211.29244582661525       -2.8612680898249239        265234.77092698187       0.51956941800011991        7.7818436516337450E-002   303782.27574041288        2.7318529239583889E-004
   1.3218538300000000      -0.31016433799999998        1.2115326351332403        201.89125523804339        2.7436110978902746        267670.06383026141       0.48943281913274034       -1.9320148358540613E-002   303754.23307194986        1.4115169201620592E-003
   1.4247440600000001      -0.19769232900000000        1.2114723621341541        200.33666525645455        1.6474891580376949        267561.61683814338       0.48550189262288090       -2.2766471386903769E-002   303729.61165965715        2.0832331637197221E-003
 -0.41033180299999999       0.27367313500000001        1.2189002362700494        201.26929654540106        3.4947470155561051        269254.14114477637       0.48475326271779540       -6.0159255054754418E-002   303804.13186349772        2.0105306234752263E-005
  -3.1562051200000003E-002  0.47932489700000003        1.2081610271479597        207.10562281994322        8.5144237156093858        267317.34189260413       0.50447016489031193        1.0603688489248246E-002   303876.52729596023        7.9362777711144972E-005
  0.99218282700000004      -0.48519287900000002        1.2062819992752150        206.28179642620930        5.4831484267143153        266766.40264721925       0.50303111872576434        2.0201152138961651E-002   303753.91716443060        5.7451475691738807E-004
 -0.13751645000000001       0.46142712899999999        1.2123432483811971        204.82059908683021        7.9451271997184181        268067.86397719441       0.49679989515950873       -1.6914615151687760E-002   303844.53432162327        5.4485394660241937E-005
   1.4921137000000000        1.2166658699999999E-002   1.2108694484979008        198.64383181861331        4.5130245052899608E-002   267283.65661303449       0.48150893649119902       -2.2624871964118214E-002   303649.24338335387        2.7570898191546789E-003
   1.3713575899999999      -0.27651821500000001        1.2115421493208265        201.34680120155051        2.2634276946781497        267638.65739072912       0.48803810969239270       -2.0698967979889966E-002   303745.84122943913        1.6413244380675263E-003
  0.57395858700000002       0.61358684500000005        1.1984043010783836        211.06176234186790       -2.0579700098291851        265338.93830846099       0.51868643871497067        7.4258778665582337E-002   303770.11276931548        2.0814271391955685E-004
   1.1303044099999999       0.48086143799999997        1.2093209363201876        204.85509802865866       -4.1398083631862841        267367.36493247806       0.49795773908227636       -2.1439981795431652E-004   303782.97927029739        6.3100558276141250E-004
  0.38354243500000001      -0.58691846100000000        1.1962642988944596        212.49749535684103       -1.3511101677627293        264998.30651565024       0.52333275047493455        8.8591352100645407E-002   303819.11270759581        1.6590450752662633E-004
 -0.46645555500000002      -0.15949075800000001        1.2198535730510001        200.97502784209681       -2.0161657311214802        269465.24228587432       0.48354274714413670       -6.6466656296631232E-002   303830.24402189458        1.7252695096559023E-005
  0.30490594100000001       0.55844826500000000        1.1965180797534807        212.26061069635165        2.9402635539288098        265027.32603145274       0.52265682132662183        8.6940623397264549E-002   303803.06931667414        1.6231677434985770E-004
   1.5085839700000001       -7.5876896900000004E-002   1.2108203185132487        199.34500688153190       0.72171317859335749        267336.67132613412       0.48328227950184371       -2.1182665492516083E-002   303684.50409203285        2.5619547848583224E-003
  0.94543812699999996      -0.47716728200000003        1.2049786094447914        206.91793382706382        5.8474563924563592        266519.70991262479       0.50526044936692394        2.8808382667645186E-002   303752.74743224453        5.7528267888495854E-004
   1.2332720500000001      -0.42509952499999998        1.2103803468168879        203.64054206160793        3.6530166000345510        267513.36275597691       0.49440387975996669       -8.6192058695172581E-003   303759.22727561888        8.7497886994136742E-004
  0.68701007199999997       0.61676849899999997        1.2002640808781224        210.01111153604651       -3.3021315594816967        265673.41418361984       0.51517527823283527        6.1806387979399226E-002   303759.65439809056        2.4262882276637754E-004
 -0.46681255100000002       0.19398358099999999        1.2193854077301303        201.10388509354789        2.1952419402226853        269357.19690128294       0.48408026289948497       -6.3359086046520893E-002   303813.69053506595        1.6942721829726892E-005
 -0.37728342799999998      -0.25802937900000000        1.2198349939845603        200.71646121929084       -4.3604371232244850        269426.79876433825       0.48301610572197617       -6.6415228067295246E-002   303802.61845497321        2.9679449389030665E-005
  0.33068042300000000      -0.59246089099999999        1.1969163002463485        212.24695885586721       -2.3761554902951754        265127.75642580522       0.52240179228220196        8.4417896243665455E-002   303822.78457290184        1.4464650221790443E-004
 -0.37837200199999999      -0.21509172700000001        1.2208696510165506        200.31343633388911       -3.7637872902865288        269644.67146103899       0.48152774267680332       -7.3273553157284302E-002   303821.91770631785        2.8425096942452655E-005
  -9.0493959700000001E-002  0.51286726599999999        1.2099734256280950        206.11232951901704        7.5011345421375015        267632.77207207849       0.50106278644849078       -1.2450035468525521E-003   303853.41681640618        5.5974252977097905E-005
 -0.21625619400000001      -0.42068319700000001        1.2151741354487304        203.64900336686460       -7.4328954515502517        268645.14172121044       0.49253737620337612       -3.5607110127332697E-002   303880.94625802588        4.5445049576819940E-005
  0.25154414500000000      -0.54747902800000003        1.1969130615811214        212.34182802116220       -4.2784431458856336        265150.17180551519       0.52270905801179335        8.4412193318177037E-002   303842.41771247389        1.4944836706165532E-004
 -0.48827152299999999        4.0013199899999997E-002   1.2202899557898905        200.71425618087005       0.37849759413220685        269541.25637958513       0.48268488115314062       -6.9357210318177084E-002   303825.33741348749        1.6420843164777210E-005
  0.33633468599999999       0.60729301800000002        1.1976692012790005        211.62111739855374        2.0649257055700856        265219.20156888897       0.52046314705661090        7.9512757079003932E-002   303779.81493677211        1.3516587195705476E-004
   1.2061349400000001      -0.46770072200000001        1.2098231166037805        204.25236186332219        3.7798224737993751        267424.70424279681       0.49620688442512195       -4.0459808454108770E-003   303759.70161590737        7.2010193797722444E-004
 -0.50590412200000001        9.6973779900000001E-002   1.2196060619865501        201.03440191288112       0.96801432025239198        269404.73549435567       0.48378516923223203       -6.4812480888773505E-002   303818.55703993340        1.5151449236805448E-005
   1.5179546500000001        5.8032918000000003E-002   1.2106975722620463        199.02884742522818      -0.29797434579387966        267275.39502662240       0.48254796857981846       -2.0937037026201977E-002   303661.13024220028        2.6613178985983588E-003
   1.5095440200000001       0.15374305799999999        1.2110105037334467        200.18198026912935      -0.94196230878520870        267451.82725010690       0.48529528579722192       -2.0714504308249372E-002   303725.13693445234        2.2597162709305785E-003
   1.4271733099999999       0.17416765200000001        1.2117518134941536        200.14603274648113       -1.3143720950200803        267626.02022870281       0.48488132445487930       -2.5055219826719263E-002   303745.76912275126        2.1593543322770969E-003
   5.2839498100000000E-002 -0.52515761999999999        1.2041097635298184        209.39664044594056       -7.6681855097251210        266599.88204157684       0.51201846427546993        3.7296970175843630E-002   303915.13809400098        9.0805401860905022E-005
  0.13624651400000001       0.53604058600000004        1.2008470422407154        210.43074936889235        6.4066480538225283        265886.63213751878       0.51611265554430963        5.8694902374623686E-002   303835.09182414680        1.1311132872626750E-004
 -0.34266865000000002       0.33579171899999999        1.2180919516039699        201.64096297352214        4.8693872875747548        269098.13649667514       0.48610234105505717       -5.4828455980586097E-002   303801.06689732871        2.5192834330889369E-005
  0.83072216099999996       0.53993045799999995        1.2025172038643115        208.51914025692128       -5.0448361448405841        266077.96297183074       0.51040805811487311        4.5976205401027787E-002   303757.30027271126        4.1374241701475079E-004
  0.89575840600000001       0.47084443599999998        1.2040351272905097        207.46711176337408       -6.0120063354175004        266361.64133273577       0.50708286046802298        3.4918438988998872E-002   303770.67940990394        5.9665017267729326E-004
  0.24969294700000000       0.55544391999999998        1.1975984255760508        211.84356846667760        4.1436779644717427        265246.75083414424       0.52111980940300140        7.9930422663506570E-002   303814.66831214330        1.4377623991324029E-004
  -6.7703786299999999E-002 -0.48611095900000001        1.2093859689147766        206.71989972252234       -8.5535919818882338        267586.42233700090       0.50292565843619341        2.5395275990894471E-003   303907.92522078357        7.3489354248668093E-005
 -0.13272667499999999      -0.40781091300000000        1.2132775442231123        204.41328341045278       -9.3395181019874336        268270.80276443076       0.49549349905954937       -2.3201309041989075E-002   303868.49853776640        7.2311272426128781E-005
   1.4717194100000000       0.19370220399999999        1.2113464311167226        200.68272828010936       -1.2417403545275347        267570.34694342851       0.48640694369934434       -2.1628398368390381E-002   303751.95275530603        2.0302681277035717E-003
   1.5447368299999999       0.10945871300000000        1.2106675749070517        199.77557031463547      -0.62794416955801025        267336.09977641434       0.48442689864151106       -1.9501259198676731E-002   303698.04183499288        2.4450801171218561E-003
   7.9317213700000000E-002  0.52137657500000001        1.2030511365616054        209.47031599607794        7.3283199550888742        266323.39758640516       0.51270703803202133        4.4228054843231814E-002   303851.92741799104        1.0054253148061854E-004
  0.41518191599999998      -0.62840078600000004        1.1974192689417182        211.92103778647009      -0.76449477796805609        265204.74745401624       0.52130761758998490        8.1109630806093846E-002   303807.81264395709        1.4391632010002375E-004
  0.36081585100000002      -0.63731842800000005        1.1979359368974725        211.72656445985123       -1.6898325544374595        265307.30573444214       0.52057794350994202        7.7816232386026044E-002   303810.50476728095        1.2443799738548478E-004
  0.45036200399999998      -0.66963872800000002        1.1985034071269889        211.37122131120520      -0.25696298351650237        265398.50779246428       0.51939240908545403        7.4068862640289765E-002   303797.46985373425        1.2602843095121941E-004
  0.50399801399999999      -0.65525756599999996        1.1983525601185183        211.38816432753231       0.58458040166731984        265365.51646734157       0.51950880383229725        7.4947519225834258E-002   303795.34954628389        1.4645391884227088E-004
  0.81649168599999999      -0.52103695400000005        1.2016812367941379        208.72223019171687        5.3898905224210960        265891.52270268329       0.51134681633610424        5.1365473342059924E-002   303734.98041205149        4.3611981086155716E-004
  0.88719059800000000      -0.50148798999999999        1.2034587218483135        207.76558517994343        5.6567100362437115        266229.17021250539       0.50810411999027627        3.9279774415956190E-002   303742.67727173428        4.9875510073360552E-004
   1.3118863300000001       0.39147380799999998        1.2111835930604302        203.37055780383739       -2.7531918062759178        267710.41527450958       0.49329819568175454       -1.4474294644095272E-002   303805.06930498208        9.6886404682505756E-004
  0.66396333200000002      -0.58222229100000000        1.1987254063710504        210.49135357384500        3.6055951732824867        265346.45922629617       0.51715229242212857        7.1764121277481496E-002   303731.43437925976        2.7530276753662264E-004
  0.55634068599999997      -0.63773159199999996        1.1983693419630881        211.27071085623166        1.4687611809880119        265356.52652067842       0.51921526290501285        7.4690918619954041E-002   303787.34059440129        1.7235331459519720E-004
  0.94208455499999999       0.45062500300000002        1.2054630105711619        206.64836177769251       -6.1541492224237651        266634.35109934281       0.50435427954089929        2.5002642562175506E-002   303781.03819294844        6.8181824826685222E-004
  0.98889518499999995       0.53437470700000000        1.2063974875199042        206.49636996212561       -4.7761324649591446        266805.57319392776       0.50347986604720818        2.0037553040748134E-002   303759.68103934615        4.6916261106710877E-004
  0.48556511899999999       0.64468187600000004        1.1983743907459008        211.15466875602786      -0.52225335404173923        265331.28688789124       0.51892215914860762        7.4780576843636995E-002   303763.68988204928        1.5055342953740336E-004
   2.3234424100000001E-002  0.50298729200000003        1.2055227681616736        208.35475108826191        8.0479568858311179        266808.25256735360       0.50879302010811378        2.7976098603260478E-002   303867.06955390261        8.9412163148949730E-005
 -0.29545232500000002       0.43279808900000000        1.2155667976936171        202.95169356458854        5.6020508923953640        268622.27805470949       0.49052549155531933       -3.8100724832469138E-002   303799.87462635257        2.6718155581972880E-005
  0.27580616400000002      -0.59480088200000003        1.1978385467712129        211.85558569993037       -3.3942001672817264        265307.52297453152       0.52099590280513741        7.8450139905179739E-002   303826.12623978482        1.2578870361079630E-004
 -0.32204813300000001       0.38413357300000001        1.2168680406574111        202.26692081950890        5.2742079246336724        268865.66681458446       0.48822341107312539       -4.6717867569907277E-002   303798.94708824554        2.5735129579151916E-005
  0.43393259899999997       0.62685140699999997        1.1978928189035287        211.50804152102717       0.31693383063712027        265261.89513839572       0.52004071058328238        7.7960925746334106E-002   303781.41783245886        1.4916203744497203E-004
   1.4729031600000000      -0.16857574100000000        1.2111166631889272        200.16795176304407        1.3204352735130951        267467.37908779434       0.48522685433129525       -2.1148042078844242E-002   303717.61945347249        2.2124818525990353E-003
   1.3874732599999999      -0.22694023999999999        1.2116954414982473        200.67048834512062        1.9700051504530494        267634.76675928599       0.48625327347494934       -2.3234571903081716E-002   303740.82394212112        1.9066999427290732E-003
  0.15001033400000000      -0.53734497000000003        1.1999839283441687        211.06056748110274       -6.3816947212918027        265762.59952771390       0.51809971430311552        6.4358547372227945E-002   303867.67383781006        1.1780372687009155E-004
  0.21970811200000001      -0.59312248300000003        1.1990419906574947        211.32536088506026       -4.4013623373166872        265541.21170005662       0.51911636412781814        7.0614939719448544E-002   303830.43554229435        1.0922240203314892E-004
  -1.8834146900000001E-002 -0.47611725199999999        1.2073634319168618        207.96652143710051       -9.0037666419902678        267253.62878113170       0.50701169960590153        1.5792058174036880E-002   303949.29816654895        9.3844705139956019E-005
   2.8868290399999999E-003 -0.51856755099999996        1.2062250696450227        208.50165773099147       -7.9713412993385804        267023.16212281934       0.50879078655144916        2.3392495067808449E-002   303934.81505654886        7.9803050510918183E-005
   1.3108090699999999      -0.36673491200000002        1.2111019500153573        202.85436113830110        2.8818930210984113        267634.55006784707       0.49205816747378572       -1.4685835107373509E-002   303765.96468824201        1.1002991490025593E-003
  0.12016938900000000      -0.57211055099999997        1.2018434342156432        210.12906580397521       -6.1984418800099572        266098.84443411994       0.51485177120306946        5.2263180355967165E-002   303853.42082117376        8.8539574431667489E-005
   7.4281049900000007E-002 -0.57408674500000001        1.2036483112568521        209.42360975261747       -6.5642030846944452        266468.10920390434       0.51223206097962781        4.0426743814867230E-002   303876.67042478221        7.5969706220258004E-005
  0.54034957100000003       0.65796208400000000        1.1990536251104991        210.79716213631772       -1.2915432392210922        265455.88509227638       0.51769783957567472        7.0267240248278767E-002   303761.40045810392        1.5725133965882598E-004
  0.62909417899999998       0.61792033400000002        1.1992956760780131        210.55777774785793       -2.7100886497047885        265498.04243617284       0.51700128255302547        6.8311063671704961E-002   303763.78910434793        2.2120910602585475E-004
  0.90382180999999995       0.42681937800000003        1.2043438820908126        207.16368131968073       -6.7823450271942836        266437.69575991755       0.50620385965595049        3.1974867585276456E-002   303798.72478115547        7.5595499545921818E-004
   1.2723354899999999       0.43338956400000000        1.2107878225273370        203.87023760928560       -3.0110750044341232        267646.61956520780       0.49475170529234574       -1.0953754048274799E-002   303800.80094730854        8.1154083027312751E-004
   1.5438063300000000        1.2212578100000000E-002   1.2104976571622788        199.12240466548221        7.5177870471670780E-002   267236.52520850091       0.48286893193513997       -1.9635929416402780E-002   303660.35968627268        2.6656335565427014E-003
  0.81214344100000002       0.59921559800000002        1.2025517807178521        208.67118700809871       -4.2591361707092545        266085.25685254962       0.51074580548815762        4.6330963527806211E-002   303749.46912703069        3.1086232600507913E-004
 -0.47098795799999998      -0.21863984000000000        1.2189970176901386        201.38105465158114       -2.5318951956124298        269296.14270401228       0.48494225769635330       -6.0781971297762367E-002   303823.40713475493        1.6783008941922972E-005
 -0.49031446400000001       -6.1936366499999999E-002   1.2201232255092516        200.84284849036575      -0.82184785531148741        269516.35053349694       0.48307664638939724       -6.8247719342669849E-002   303830.52946743753        1.5867318030382549E-005
 -0.46501032199999998       0.25290248100000001        1.2185313522407148        201.49142643703308        2.7008343212708610        269185.87991229573       0.48543591140834852       -5.7691022341354162E-002   303804.63508183841        1.6328775550578101E-005
   1.0902264300000000       0.52190161099999999        1.2083965017707328        205.45810432529782       -4.2012241236908920        267188.28533115966       0.49991191328330414        6.5272349157412214E-003   303769.54764619016        5.2110760106072185E-004
   1.2245062799999999       0.46906668600000001        1.2102271439045875        204.29622072756700       -3.3256782310597162        267535.33631346060       0.49610199745496913       -6.5675891135070887E-003   303786.17020337790        6.9349526748996304E-004
 -0.26392029000000000      -0.45364210199999999        1.2149444287609048        203.69905476113823       -6.3393533556643176        268580.95736924012       0.49268370120730692       -3.4016078680057717E-002   303862.65413197200        3.3369694952822826E-005
 -0.31253617900000003      -0.42723059600000002        1.2159436155061967        203.05304542631708       -5.7206006692669673        268744.23711447342       0.49059524765627932       -4.0609085672714623E-002   303842.12837035384        2.8755203664410089E-005
 -0.42022348100000001      -0.24471924600000000        1.2194664460903843        201.12755803585299       -3.4123717341825484        269387.62124325155       0.48413821508001337       -6.3926489358027805E-002   303826.59235509287        2.2106061085436224E-005
 -0.35985536899999998      -0.39895955500000002        1.2166536825592380        202.56603401565050       -5.0769141463672787        268855.20556884364       0.48903630995960118       -4.5292732789763257E-002   303823.37528877414        2.4967915215334813E-005
  0.72864992299999998      -0.57747518600000003        1.1999123619572298        209.76517859071180        4.2520295216445874        265554.67541761661       0.51477703171132916        6.3728609109623371E-002   303721.70194475289        3.1283215655530938E-004
   1.4743799600000000      -0.11926339200000000        1.2111347886825479        199.61876391552872        1.0449546087372377        267436.42969706655       0.48383000640277452       -2.2524239279693162E-002   303707.40508955339        2.4319558928926899E-003
   1.5148045299999999       -2.4665491899999999E-002   1.2107443775212030        199.08207127077401       0.39710079503346463        267297.20534581796       0.48265495834615318       -2.1249354551508861E-002   303671.91942134831        2.6616507439121140E-003
  0.95475193400000002      -0.52434506599999997        1.2052261614393460        206.97962283710743        5.2314183896286597        266569.25972680148       0.50527268105562229        2.7769739157738935E-002   303746.55065099540        4.7030690854299451E-004
 -0.16691132400000000      -0.44010623100000001        1.2135645703302653        204.56433708646898       -8.0670389105260316        268361.64605526120       0.49559170327777230       -2.4997820721866036E-002   303897.39197604218        5.4219300453572927E-005
 -0.21207386300000000      -0.47715397399999998        1.2136730955702428        204.44999853953954       -6.8979330154415956        268361.26029638783       0.49516223411188420       -2.5629418401348608E-002   303879.00701146101        3.9068741140457774E-005
  0.37956303400000002       0.66187925800000003        1.1989383803724269        211.02722762903792        1.2209143587743949        265453.94275203953       0.51833302345930543        7.1275734962885542E-002   303774.25842106692        1.1311037946515334E-004
  0.19328337500000001       0.54763015400000004        1.1990261935990232        211.24447846111914        5.3274380339252678        265531.06598065904       0.51897343251453820        7.0612554137348876E-002   303826.01166516519        1.2809208929565052E-004
